camera_id,detect_id,object_id
42,24907,35
42,24910,49
42,24911,33
42,24917,46
42,24919,36
42,24920,47
42,24922,35
42,24925,49
42,24926,33
42,24932,46
42,24934,36
42,24935,47
42,24937,35
42,24940,49
42,24941,33
42,24947,46
42,24949,36
42,24950,47
42,24952,35
42,24955,49
42,24956,33
42,24962,46
42,24964,36
42,24965,47
42,24967,35
42,24970,49
42,24971,33
42,24977,46
42,24979,36
42,24980,47
42,24982,35
42,24985,49
42,24986,33
42,24992,46
42,24994,36
42,24995,47
42,24997,35
42,25000,49
42,25001,33
42,25007,46
42,25009,36
42,25010,47
42,25012,35
42,25015,49
42,25016,33
42,25022,46
42,25024,36
42,25025,47
42,25027,35
42,25030,49
42,25031,33
42,25037,46
42,25039,36
42,25040,47
42,25042,35
42,25045,49
42,25046,33
42,25052,46
42,25054,36
42,25055,47
42,25057,35
42,25060,49
42,25061,33
42,25068,46
42,25070,36
42,25071,47
42,25073,35
42,25076,49
42,25077,33
42,25084,46
42,25086,36
42,25087,47
42,25089,35
42,25092,49
42,25093,33
42,25100,46
42,25102,36
42,25103,47
42,25105,35
42,25108,49
42,25109,33
42,25115,46
42,25117,36
42,25118,47
42,25120,35
42,25123,49
42,25124,33
42,25130,46
42,25132,36
42,25133,47
42,25135,35
42,25138,49
42,25139,33
42,25145,46
42,25147,36
42,25148,47
42,25150,35
42,25153,49
42,25154,33
42,25160,46
42,25162,36
42,25163,47
42,25165,35
42,25168,49
42,25169,33
42,25175,46
42,25177,36
42,25178,47
42,25180,35
42,25183,49
42,25184,33
42,25190,46
42,25192,36
42,25193,47
42,25195,35
42,25198,49
42,25199,33
42,25205,46
42,25207,36
42,25208,47
42,25210,35
42,25213,49
42,25214,33
42,25220,46
42,25222,36
42,25223,47
42,25225,35
42,25228,49
42,25229,33
42,25235,46
42,25237,36
42,25238,47
42,25240,35
42,25243,49
42,25244,33
42,25249,46
42,25251,36
42,25252,47
42,25254,35
42,25257,49
42,25258,33
42,25263,46
42,25265,36
42,25266,47
42,25268,35
42,25271,49
42,25272,33
42,25277,46
42,25279,36
42,25280,47
42,25282,35
42,25285,49
42,25286,33
42,25291,46
42,25293,36
42,25294,47
42,25296,35
42,25299,49
42,25300,33
42,25305,46
42,25307,36
42,25308,47
42,25310,35
42,25313,49
42,25314,33
42,25319,46
42,25321,36
42,25322,47
42,25324,35
42,25327,49
42,25328,33
42,25333,46
42,25335,36
42,25336,47
42,25338,35
42,25341,49
42,25342,33
42,25346,46
42,25348,36
42,25349,47
42,25351,35
42,25354,49
42,25355,33
42,25359,46
42,25361,36
42,25362,47
42,25364,35
42,25367,49
42,25368,33
42,25372,46
42,25374,36
42,25375,47
42,25377,35
42,25380,49
42,25381,33
42,25385,46
42,25387,36
42,25388,47
42,25390,35
42,25393,49
42,25394,33
42,25398,46
42,25400,36
42,25401,47
42,25403,35
42,25406,49
42,25407,33
42,25411,46
42,25413,36
42,25414,47
42,25416,35
42,25419,49
42,25420,33
42,25424,46
42,25426,36
42,25427,47
42,25429,35
42,25432,49
42,25433,33
42,25437,46
42,25439,36
42,25440,47
42,25442,35
42,25445,49
42,25446,33
42,25450,46
42,25452,36
42,25453,47
42,25455,35
42,25458,49
42,25459,33
42,25463,46
42,25465,36
42,25466,47
42,25468,35
42,25471,49
42,25472,33
42,25476,46
42,25478,36
42,25479,47
42,25481,35
42,25484,49
42,25485,33
42,25489,46
42,25491,36
42,25492,47
42,25494,35
42,25497,49
42,25498,33
42,25502,46
42,25504,36
42,25505,47
42,25507,35
42,25510,49
42,25511,33
42,25515,36
42,25516,47
42,25518,35
42,25521,49
42,25522,33
42,25526,36
42,25527,47
42,25529,35
42,25532,49
42,25533,33
42,25537,36
42,25538,47
42,25540,35
42,25543,49
42,25544,33
42,25549,36
42,25550,47
42,25552,35
42,25555,49
42,25556,33
42,25561,36
42,25562,47
42,25564,35
42,25567,49
42,25568,33
42,25573,36
42,25574,47
42,25576,35
42,25579,49
42,25580,33
42,25585,36
42,25586,47
42,25588,35
42,25591,49
42,25592,33
42,25597,36
42,25598,47
42,25600,35
42,25603,49
42,25604,33
42,25609,36
42,25610,47
42,25612,35
42,25615,49
42,25616,33
42,25622,36
42,25623,47
42,25625,35
42,25628,49
42,25629,33
42,25634,36
42,25635,47
42,25637,35
42,25640,49
42,25641,33
42,25646,36
42,25647,47
42,25649,35
42,25652,49
42,25653,33
42,25658,36
42,25659,47
42,25661,35
42,25664,49
42,25665,33
42,25670,36
42,25671,47
42,25673,35
42,25676,49
42,25677,33
42,25682,36
42,25683,47
42,25685,35
42,25688,49
42,25689,33
42,25694,36
42,25695,47
42,25697,35
42,25700,49
42,25701,33
42,25706,36
42,25707,47
42,25709,35
42,25712,49
42,25713,33
42,25718,36
42,25719,47
42,25721,35
42,25724,49
42,25725,33
42,25730,36
42,25731,47
42,25733,35
42,25736,49
42,25737,33
42,25742,36
42,25743,47
42,25745,35
42,25748,49
42,25749,33
42,25754,36
42,25755,47
42,25757,35
42,25760,49
42,25761,33
42,25766,36
42,25767,47
42,25769,35
42,25772,49
42,25773,33
42,25778,36
42,25779,47
42,25781,35
42,25784,49
42,25785,33
42,25790,36
42,25791,47
42,25793,35
42,25796,49
42,25797,33
42,25802,36
42,25803,47
42,25805,35
42,25808,49
42,25809,33
42,25814,36
42,25815,47
42,25817,35
42,25820,49
42,25821,33
42,25826,36
42,25827,47
42,25829,35
42,25832,49
42,25833,33
42,25837,36
42,25838,47
42,25840,35
42,25843,49
42,25844,33
42,25848,36
42,25849,47
42,25851,35
42,25854,49
42,25855,33
42,25859,36
42,25860,47
42,25862,35
42,25865,49
42,25866,33
42,25870,36
42,25871,47
42,25873,35
42,25876,49
42,25877,33
42,25882,36
42,25883,47
42,25885,35
42,25888,49
42,25889,33
42,25894,36
42,25895,47
42,25897,35
42,25900,49
42,25901,33
42,25906,36
42,25907,47
42,25909,35
42,25912,49
42,25913,33
42,25918,36
42,25919,47
42,25921,35
42,25924,49
42,25925,33
42,25930,36
42,25931,47
42,25933,35
42,25936,49
42,25937,33
42,25942,36
42,25943,47
42,25945,35
42,25948,49
42,25949,33
42,25954,36
42,25955,47
42,25957,35
42,25960,49
42,25961,33
42,25966,36
42,25967,47
42,25969,35
42,25972,49
42,25973,33
42,25978,36
42,25979,47
42,25981,35
42,25984,49
42,25985,33
42,25990,36
42,25991,47
42,25993,35
42,25996,49
42,25997,33
42,26002,36
42,26003,47
42,26005,35
42,26008,49
42,26009,33
42,26014,36
42,26015,47
42,26017,35
42,26020,49
42,26021,33
42,26026,36
42,26027,47
42,26029,35
42,26032,49
42,26033,33
42,26038,36
42,26039,47
42,26041,35
42,26044,49
42,26045,33
42,26050,36
42,26051,47
42,26053,35
42,26056,49
42,26057,33
42,26062,36
42,26063,47
42,26065,35
42,26068,49
42,26069,33
42,26074,36
42,26075,47
42,26077,35
42,26080,49
42,26081,33
42,26086,36
42,26087,47
42,26089,35
42,26092,49
42,26093,33
42,26098,36
42,26099,47
42,26101,35
42,26104,49
42,26105,33
42,26110,36
42,26111,47
42,26113,35
42,26116,49
42,26117,33
42,26122,36
42,26123,47
42,26125,35
42,26128,49
42,26129,33
42,26134,36
42,26135,47
42,26137,35
42,26140,49
42,26141,33
42,26146,36
42,26147,47
42,26149,35
42,26152,49
42,26153,33
42,26158,36
42,26159,47
42,26161,35
42,26164,49
42,26165,33
42,26170,36
42,26171,47
42,26173,35
42,26176,49
42,26177,33
42,26182,36
42,26183,47
42,26185,35
42,26188,49
42,26189,33
42,26194,36
42,26195,47
42,26197,35
42,26200,49
42,26201,33
42,26206,36
42,26207,47
42,26209,35
42,26212,49
42,26213,33
42,26218,36
42,26219,47
42,26221,35
42,26224,49
42,26225,33
42,26230,36
42,26231,47
42,26233,35
42,26236,49
42,26237,33
42,26242,36
42,26243,47
42,26245,35
42,26248,49
42,26249,33
42,26254,36
42,26255,47
42,26257,35
42,26260,49
42,26261,33
42,26266,36
42,26267,47
42,26269,35
42,26272,49
42,26273,33
42,26278,36
42,26279,47
42,26281,35
42,26284,49
42,26285,33
42,26290,36
42,26291,47
42,26293,35
42,26296,49
42,26297,33
42,26302,36
42,26303,47
42,26305,35
42,26308,49
42,26309,33
42,26314,36
42,26315,47
42,26317,35
42,26320,49
42,26321,33
42,26326,36
42,26327,47
42,26329,35
42,26332,49
42,26333,33
42,26338,36
42,26339,47
42,26341,35
42,26344,49
42,26345,33
42,26350,36
42,26351,47
42,26353,35
42,26356,49
42,26357,33
42,26362,36
42,26363,47
42,26365,35
42,26368,49
42,26369,33
42,26374,36
42,26375,47
42,26377,35
42,26380,49
42,26381,33
42,26386,36
42,26387,47
42,26389,35
42,26392,49
42,26393,33
42,26398,36
42,26399,47
42,26401,35
42,26404,49
42,26405,33
42,26410,36
42,26411,47
42,26413,35
42,26416,49
42,26417,33
42,26422,36
42,26423,47
42,26425,35
42,26428,49
42,26429,33
42,26434,36
42,26435,47
42,26437,35
42,26440,49
42,26441,33
42,26446,36
42,26447,47
42,26449,35
42,26452,49
42,26453,33
42,26458,36
42,26461,47
42,26463,35
42,26466,49
42,26467,33
42,26473,36
42,26476,47
42,26478,35
42,26481,49
42,26482,33
42,26488,36
42,26491,47
42,26493,35
42,26496,49
42,26497,33
42,26503,36
42,26506,47
42,26508,35
42,26511,49
42,26512,33
42,26518,36
42,26521,47
42,26523,35
42,26526,49
42,26527,33
42,26533,36
42,26536,47
42,26538,35
42,26541,49
42,26542,33
42,26549,36
42,26552,47
42,26554,35
42,26557,49
42,26558,33
42,26565,36
42,26568,47
42,26570,35
42,26573,49
42,26574,33
42,26581,36
42,26584,47
42,26586,35
42,26589,49
42,26590,33
42,26597,36
42,26600,47
42,26602,35
42,26605,49
42,26606,33
42,26613,36
42,26616,47
42,26618,35
42,26621,49
42,26622,33
42,26628,37
42,26630,36
42,26633,47
42,26635,35
42,26638,49
42,26639,33
42,26645,37
42,26647,36
42,26650,47
42,26652,35
42,26655,49
42,26656,33
42,26662,37
42,26664,36
42,26667,47
42,26669,35
42,26672,49
42,26673,33
42,26679,37
42,26681,36
42,26684,47
42,26686,35
42,26689,49
42,26690,33
42,26696,37
42,26698,36
42,26701,47
42,26703,35
42,26706,49
42,26707,33
42,26713,37
42,26715,36
42,26718,47
42,26720,35
42,26723,49
42,26724,33
42,26730,37
42,26732,36
42,26735,47
42,26737,35
42,26740,49
42,26741,33
42,26747,37
42,26749,36
42,26752,47
42,26754,35
42,26757,49
42,26758,33
42,26764,37
42,26766,36
42,26769,47
42,26771,35
42,26774,49
42,26775,33
42,26781,37
42,26783,36
42,26786,47
42,26788,35
42,26791,49
42,26792,33
42,26798,37
42,26800,36
42,26803,47
42,26805,35
42,26808,49
42,26809,33
42,26815,37
42,26817,36
42,26820,47
42,26822,35
42,26825,49
42,26826,33
42,26832,37
42,26834,36
42,26837,47
42,26839,35
42,26842,49
42,26848,37
42,26853,36
42,26856,47
42,26858,35
42,26861,49
42,26867,37
42,26873,36
42,26876,47
42,26878,35
42,26881,49
42,26887,37
42,26893,36
42,26896,47
42,26898,35
42,26901,49
42,26907,37
42,26913,36
42,26916,47
42,26918,35
42,26921,49
42,26927,37
42,26933,36
42,26936,47
42,26938,35
42,26941,49
42,26947,37
42,26953,36
42,26956,47
42,26958,35
42,26966,37
42,26972,36
42,26975,47
42,26977,35
42,26985,37
42,26991,36
42,26994,47
42,26996,35
42,27004,37
42,27010,36
42,27013,47
42,27015,35
42,27023,37
42,27029,36
42,27032,47
42,27034,35
42,27042,37
42,27048,36
42,27051,47
42,27053,35
42,27061,37
42,27067,36
42,27070,47
42,27072,35
42,27080,37
42,27086,36
42,27089,47
42,27091,35
42,27100,37
42,27106,36
42,27109,47
42,27111,35
42,27120,37
42,27126,36
42,27129,47
42,27131,35
42,27140,37
42,27146,36
42,27149,47
42,27151,35
42,27160,37
42,27166,36
42,27169,47
42,27171,35
42,27180,37
42,27186,36
42,27189,47
42,27191,35
42,27200,37
42,27206,36
42,27209,47
42,27211,35
42,27219,37
42,27225,36
42,27228,47
42,27230,35
42,27238,37
42,27244,36
42,27247,47
42,27249,35
42,27257,37
42,27263,36
42,27266,47
42,27268,35
42,27276,37
42,27282,36
42,27285,47
42,27287,35
42,27293,45
42,27295,37
42,27301,36
42,27304,47
42,27306,35
42,27313,45
42,27315,37
42,27321,36
42,27324,47
42,27332,45
42,27334,37
42,27340,36
42,27343,47
42,27351,45
42,27353,37
42,27359,36
42,27362,47
42,27369,45
42,27371,37
42,27377,36
42,27380,47
42,27387,45
42,27389,37
42,27395,36
42,27398,47
42,27405,45
42,27407,37
42,27413,36
42,27416,47
42,27423,45
42,27425,37
42,27431,36
42,27434,47
42,27438,44
42,27442,45
42,27444,37
42,27450,36
42,27453,47
42,27457,44
42,27461,45
42,27463,37
42,27469,36
42,27472,47
42,27476,44
42,27481,45
42,27483,37
42,27489,36
42,27492,47
42,27496,44
42,27501,45
42,27503,37
42,27509,36
42,27512,47
42,27516,44
42,27521,45
42,27523,37
42,27529,36
42,27532,47
42,27536,44
42,27541,45
42,27543,37
42,27549,36
42,27552,47
42,27556,44
42,27561,45
42,27563,37
42,27569,36
42,27572,47
42,27576,44
42,27581,45
42,27583,37
42,27589,36
42,27592,47
42,27596,44
42,27601,45
42,27603,37
42,27609,36
42,27615,44
42,27620,45
42,27622,37
42,27629,36
42,27635,44
42,27640,45
42,27642,37
42,27649,36
42,27655,44
42,27660,45
42,27662,37
42,27669,36
42,27675,44
42,27680,45
42,27682,37
42,27689,36
42,27695,44
42,27700,45
42,27702,37
42,27709,36
42,27715,44
42,27720,45
42,27722,37
42,27729,36
42,27734,44
42,27739,45
42,27741,37
42,27748,36
42,27752,44
42,27757,45
42,27759,37
42,27766,36
42,27771,44
42,27776,45
42,27778,37
42,27789,44
42,27794,45
42,27796,37
42,27807,44
42,27812,45
42,27814,37
42,27825,44
42,27830,45
42,27832,37
42,27842,44
42,27847,45
42,27849,37
42,27859,44
42,27864,45
42,27866,37
42,27875,44
42,27880,45
42,27882,37
42,27891,44
42,27896,45
42,27898,37
